158819	150169	31579	2561
158934	150367	31549	2605
158863	150113	31642	2574
158817	150241	31484	2631
159054	150484	31607	2639
159131	150495	31367	2606
159148	150536	31332	2614
159075	150466	31411	2588
159437	150798	31578	2635
159174	150575	31422	2604
159143	150496	31494	2682
159320	150734	31635	2711
159541	150891	31704	2574
159325	150755	31466	2589
159178	150598	31533	2633
158777	150378	31572	2587
159673	150966	31665	2616
159248	150637	31490	2589
159026	150450	31557	2570
159043	150374	31573	2609
159130	150529	31445	2691
159385	150811	31813	2574
159650	150979	31664	2589
159140	150547	31574	2643
159618	150889	31819	2602
159044	150312	31498	2581
158623	150041	31374	2624
159192	150468	31904	2617
159449	150706	31437	2629
158970	150314	31593	2557
158434	149623	31463	2603
158860	150132	31612	2576
159173	150545	31437	2567
159487	150899	31483	2607
159312	150699	31668	2619
158901	150241	31700	2588
158907	150311	31676	2575
159254	150604	31620	2645
159482	150947	31473	2586
159479	150881	31590	2573
159286	150627	31603	2621
159571	150963	31731	2738
158741	150083	31643	2611
159207	150627	31559	2601
158909	150334	31445	2606
159334	150683	31738	2686
159377	150791	31658	2666
159344	150689	31554	2617
159308	150791	31566	2512
158960	150444	31477	2580
159573	151040	31673	2636
159287	150582	31554	2636
159222	150579	31790	2579
159222	150636	31551	2586
159462	150734	31568	2566
159274	150651	31540	2631
159131	150549	31474	2538
159205	150611	31632	2635
159144	150513	31663	2613
159166	150481	31460	2620
159157	150538	31721	2634
159242	150539	31565	2589
159247	150595	31673	2619
159059	150372	31666	2606
159327	150700	31586	2609
159415	150797	31695	2575
159332	150643	31714	2543
159627	151026	31469	2635
158865	150136	31634	2613
159325	150487	31758	2581
159225	150719	31798	2670
159531	150891	31524	2619
159388	150853	31596	2603
159083	150605	31506	2546
158975	150374	31565	2616
158819	150149	31695	2565
159111	150328	31716	2556
160003	151459	31687	2632
159397	150994	31308	2600
159677	150980	31866	2647
158798	150379	31430	2513
159497	150848	31442	2677
159258	150733	31628	2577
159556	151024	31511	2629
159250	150723	31510	2640
158820	150287	31522	2596
158836	150448	31355	2576
159712	151145	31613	2574
158983	150251	31711	2538
159355	150684	31581	2667
159357	150869	31511	2530
159870	151386	31542	2599
158998	150339	31608	2528
159424	150879	31770	2571
159578	150866	31879	2612
159515	150928	31647	2607
159258	150781	31576	2547
158681	150155	31515	2624
159019	150468	31524	2603
158897	150271	31482	2663
159537	150860	31622	2580
159555	150927	31578	2656
159223	150607	31629	2552
159402	150704	31771	2488
159259	150512	31593	2670
158449	149905	31513	2531
159410	150794	31887	2635
158735	150202	31321	2574
158915	150384	31492	2619
159161	150697	31432	2596
159337	150822	31585	2671
158718	150156	31427	2670
158307	149731	31475	2685
159300	150652	31466	2633
158968	150482	31444	2567
158458	149898	31513	2578
158701	150181	31381	2557
159265	150648	31590	2626
158888	150475	31236	2629
159018	150434	31585	2724
158863	150407	31602	2540
158859	150254	31677	2612
158954	150232	31500	2655
159602	150948	31492	2610
158855	150214	31495	2584
159318	150622	31544	2615
159485	151015	31442	2569
159118	150545	31496	2587
159050	150585	31370	2616
158811	150177	31442	2608
159403	150665	31783	2659
159064	150496	31492	2537
159203	150632	31574	2594
159300	150769	31472	2553
158811	150170	31486	2627
158776	150199	31464	2593
159494	150949	31713	2661
159082	150429	31673	2612
159338	150779	31572	2601
158819	150252	31478	2593
159172	150653	31289	2675
159167	150539	31601	2636
158984	150433	31452	2693
159676	150990	31516	2632
159601	151128	31305	2585
159683	150988	31548	2571
159207	150567	31602	2624
159204	150480	31732	2549
159426	150815	31478	2576
158891	150390	31442	2587
159383	150786	31522	2520
158523	150072	31218	2533
159046	150436	31408	2558
159338	150809	31483	2598
159262	150737	31525	2577
158813	150221	31565	2603
158451	149997	31398	2564
159655	150907	31727	2552
159047	150442	31479	2556
159115	150495	31452	2537
159441	150854	31818	2578
159280	150583	31806	2626
159472	150881	31848	2547
158942	150403	31636	2632
158731	150086	31608	2628
159097	150543	31571	2584
159099	150366	31636	2611
159038	150346	31466	2603
159862	151302	31747	2577
158790	150011	31513	2573
159116	150503	31563	2566
159101	150582	31514	2563
159122	150429	31667	2674
159295	150642	31549	2574
158921	150301	31514	2588
159427	150911	31657	2541
158794	150157	31484	2668
159744	151112	31636	2605
159501	150808	31470	2569
159690	151033	31647	2573
159815	151127	31687	2672
159316	150739	31533	2632
159174	150613	31526	2600
158780	150129	31744	2591
159497	150921	31660	2589
159059	150489	31479	2603
159245	150657	31527	2630
159138	150374	31562	2634
159495	150825	31672	2542
159130	150612	31736	2599
159422	150972	31526	2581
159298	150682	31640	2624
159235	150543	31537	2609
158998	150587	31353	2664
159428	150831	31663	2574
159175	150648	31480	2504
159411	150658	31648	2622
159200	150600	31662	2568
159448	150775	31592	2590
158981	150292	31421	2620
159461	150871	31550	2574
159368	150714	31605	2578
159390	150756	31655	2588
159527	150920	31663	2601
159503	150930	31547	2566
159385	150889	31453	2631
159709	151119	31518	2649
159184	150485	31702	2603
158763	150204	31556	2563
158804	150227	31369	2637
159418	150728	31785	2521
158814	150249	31595	2642
158725	150238	31240	2569
159404	150767	31574	2654
158860	150311	31481	2600
159507	150723	31656	2645
159641	151058	31514	2585
158961	150279	31398	2644
159304	150704	31545	2630
159447	150911	31390	2587
159208	150681	31380	2648
159455	150811	31681	2646
159495	150874	31677	2573
159098	150505	31642	2628
158613	150024	31563	2515
159328	150631	31570	2529
159317	150799	31591	2628
159283	150674	31397	2708
158920	150410	31446	2486
159373	150741	31625	2556
159167	150494	31581	2638
158476	149875	31491	2584
159532	150786	31788	2550
159253	150757	31442	2614
159350	150504	31775	2613
159441	150809	31652	2569
159819	151195	31770	2608
158955	150289	31587	2623
158970	150349	31581	2518
159531	150843	31565	2599
158903	150215	31388	2631
159202	150613	31499	2542
158853	150309	31552	2540
158786	150145	31659	2621
159241	150645	31609	2579
159644	150947	31747	2664
159134	150625	31557	2645
158940	150197	31720	2665
159793	151162	31780	2635
158884	150330	31638	2557
159364	150657	31756	2543
158654	150026	31693	2622
159400	150739	31656	2622
159107	150477	31598	2603
159088	150381	31620	2618
159143	150480	31395	2577
159269	150678	31649	2489
159290	150650	31625	2573
159073	150541	31447	2585
159133	150417	31591	2635
159524	150983	31476	2608
158813	150280	31196	2614
159237	150596	31663	2576
158708	149968	31645	2622
159567	151087	31598	2567
159207	150565	31690	2598
159048	150503	31379	2587
159165	150621	31589	2555
159714	151168	31494	2631
159365	150597	31579	2650
158855	150291	31472	2548
159314	150794	31483	2618
159003	150367	31429	2621
159345	150815	31382	2564
158612	150029	31368	2574
159312	150513	31710	2644
159449	150833	31644	2575
159615	151006	31599	2600
159469	150902	31582	2649
158853	150319	31460	2587
158986	150495	31187	2536
159278	150693	31502	2639
159603	150949	31565	2580
159489	150866	31512	2615
159579	150977	31584	2580
159386	150639	31628	2630
159005	150440	31397	2601
159365	150750	31680	2484
159163	150601	31576	2645
159042	150425	31622	2649
159276	150680	31535	2600
159404	150745	31689	2549
159025	150354	31716	2603
159270	150671	31362	2637
159671	150989	31704	2615
159328	150665	31836	2595
159262	150656	31856	2554
159533	150986	31482	2579
159310	150649	31695	2570
159230	150626	31657	2589
159086	150472	31400	2576
159472	150991	31584	2585
159243	150553	31561	2602
158937	150469	31381	2545
159354	150658	31793	2646
159275	150697	31603	2633
158930	150206	31801	2670
159104	150688	31524	2538
158958	150293	31670	2669
158764	150189	31505	2577
158399	149829	31525	2606
158843	150300	31348	2591
158912	150326	31537	2570
159113	150461	31574	2605
159608	150920	31942	2600
158756	150162	31613	2656
159176	150590	31505	2662
159236	150596	31415	2550
159097	150386	31670	2557
159158	150557	31376	2604
159249	150684	31446	2538
159505	150946	31679	2656
159443	150814	31518	2575
159099	150487	31648	2645
159200	150604	31672	2539
159606	151073	31670	2650
159300	150713	31360	2555
158928	150337	31621	2582
159125	150499	31511	2607
159235	150713	31686	2623
158663	150045	31462	2580
159113	150557	31479	2617
158699	150090	31378	2518
159406	150848	31533	2612
159295	150676	31711	2610
158953	150351	31545	2573
159578	150916	31607	2538
159276	150702	31341	2568
159593	151050	31552	2570
159348	150758	31595	2703
159290	150767	31618	2698
159459	150719	31709	2611
158801	150238	31613	2598
159521	150872	31615	2590
159257	150641	31601	2624
159265	150588	31650	2646
158643	150072	31578	2584
159235	150765	31489	2630
159179	150597	31711	2584
159149	150581	31477	2605
159324	150632	31614	2696
159270	150657	31461	2505
159314	150754	31500	2525
159154	150514	31523	2648
159505	150625	31495	2656
159054	150420	31485	2565
159360	150629	31669	2506
158971	150339	31499	2580
159106	150514	31552	2548
159599	150935	31444	2500
158808	150217	31309	2641
159222	150516	31566	2632
159421	150755	31607	2590
158832	150195	31738	2617
158904	150346	31600	2650
159206	150396	31847	2575
159010	150484	31304	2564
159351	150648	31684	2657
158880	150273	31591	2635
159522	150854	31718	2650
159118	150550	31300	2570
158829	150182	31335	2591
159342	150803	31584	2607
158921	150336	31635	2554
159130	150566	31731	2654
158970	150479	31420	2596
159020	150366	31628	2646
159056	150435	31688	2566
159543	151007	31546	2548
159125	150546	31472	2643
159376	150794	31561	2617
159561	150971	31761	2666
159342	150735	31493	2567
159290	150683	31514	2629
159169	150577	31566	2643
159218	150646	31520	2611
159619	150960	31598	2624
159154	150617	31483	2579
159353	150689	31578	2618
158901	150276	31451	2620
159274	150699	31467	2594
159421	150743	31537	2549
158897	150268	31557	2584
159061	150525	31458	2613
159438	150856	31524	2662
158926	150339	31427	2541
159459	150942	31510	2651
158679	150030	31490	2671
159104	150506	31474	2609
159265	150542	31364	2582
158870	150215	31526	2478
159412	150787	31670	2586
158894	150338	31657	2649
158843	150336	31461	2713
159410	150757	31456	2577
159140	150534	31582	2544
159634	151002	31734	2595
159611	150763	31726	2594
158687	150075	31399	2565
159228	150601	31319	2547
159560	151005	31453	2616
158612	149931	31678	2598
159166	150627	31398	2571
159481	150815	31589	2597
159303	150572	31797	2609
159263	150660	31460	2644
159730	151043	31834	2580
159024	150502	31497	2534
159561	151116	31361	2553
159148	150540	31502	2643
159093	150500	31713	2648
159150	150613	31561	2552
159053	150370	31505	2588
159300	150622	31680	2617
159105	150602	31555	2516
159122	150551	31487	2656
159258	150733	31541	2691
159047	150451	31334	2579
159468	150795	31906	2687
159468	150872	31581	2608
159336	150796	31359	2624
159818	151230	31619	2592
158918	150360	31357	2653
159268	150488	31561	2573
159233	150661	31422	2615
159720	151296	31344	2626
159584	150863	31743	2520
158932	150207	31609	2713
159503	150804	31770	2632
159072	150277	31735	2621
159563	151021	31564	2575
158917	150375	31554	2559
159055	150396	31665	2583
159432	150740	31418	2615
158793	150190	31390	2615
159087	150442	31573	2578
159313	150699	31643	2660
159261	150687	31551	2556
159216	150603	31506	2635
158768	150193	31588	2552
159116	150492	31430	2572
159355	150762	31565	2583
158911	150293	31476	2525
159593	151024	31487	2680
159269	150737	31498	2568
158808	150176	31566	2589
159081	150547	31542	2572
158720	149940	31701	2623
159251	150669	31677	2587
159233	150601	31562	2624
158913	150335	31376	2515
159184	150672	31615	2670
159534	151070	31509	2533
159530	150996	31553	2602
159025	150280	31650	2553
159216	150614	31673	2569
159419	150782	31653	2662
159758	151112	31636	2543
159564	150934	31719	2701
159449	150738	31586	2614
158662	150082	31574	2647
159250	150570	31372	2640
159985	151402	31628	2572
159170	150638	31351	2611
159359	150714	31600	2616
159076	150487	31760	2635
159044	150552	31595	2643
158607	149952	31606	2616
159249	150580	31559	2601
158734	150237	31375	2640
159802	151133	31611	2698
158948	150356	31573	2557
159437	150828	31562	2612
159147	150547	31534	2624
158874	150237	31304	2573
159156	150480	31599	2533
159190	150494	31707	2587
159151	150603	31498	2637
159321	150826	31394	2632
159483	150877	31522	2659
159157	150524	31447	2538
158926	150269	31808	2622
158740	150133	31346	2572
158842	150188	31499	2563
159164	150503	31634	2660
159749	151183	31608	2614
159325	150648	31671	2647
159058	150548	31465	2509
159458	150863	31555	2585
159254	150521	31658	2632
159834	151091	31746	2591
159477	150746	31672	2656
158988	150351	31474	2623
159293	150685	31402	2612
158891	150418	31253	2648
159319	150731	31707	2598
159072	150522	31536	2545
158632	149983	31491	2614
159379	150833	31459	2618
159445	150799	31623	2563
158782	150074	31464	2602
159318	150600	31694	2610
158963	150387	31486	2611
159079	150480	31501	2593
159347	150667	31589	2623
158584	150034	31300	2517
159256	150557	31606	2672
158690	150213	31305	2607
159310	150618	31707	2501
158718	150046	31685	2577
159360	150729	31511	2560
159338	150800	31585	2645
159189	150637	31592	2662
158778	150312	31440	2565
158663	150145	31363	2623
159151	150516	31431	2528
158988	150300	31552	2551
159439	150881	31674	2633
158745	150135	31548	2618
159041	150362	31583	2614
158876	150368	31460	2592
159154	150547	31571	2614
159540	150913	31758	2487
159552	150872	31657	2627
158975	150375	31589	2539
159331	150685	31421	2632
159386	150891	31658	2588
159327	150822	31452	2526
159601	150927	31639	2547
158506	149973	31401	2621
159251	150478	31811	2563
158944	150340	31398	2716
159736	151040	31537	2569
159583	150832	31693	2562
159920	151310	31683	2568
159754	151142	31617	2665
158900	150399	31375	2611
160023	151508	31613	2616
158849	150328	31461	2538
159441	150761	31520	2628
159580	150870	31821	2683
158920	150416	31276	2543
159361	150715	31559	2573
159083	150424	31462	2616
159575	150899	31484	2534
159493	150834	31663	2633
158943	150366	31427	2550
158821	150170	31494	2577
159304	150730	31600	2515
159230	150636	31658	2537
159833	151238	31778	2540
159133	150424	31669	2620
159374	150801	31420	2630
159368	150565	31916	2660
158936	150300	31605	2667
159390	150924	31532	2588
158726	150100	31527	2638
158889	150464	31403	2514
159412	150800	31626	2535
159813	151267	31651	2528
159174	150532	31625	2656
159550	150981	31511	2601
159590	150898	31515	2653
159403	150739	31579	2564
159671	151017	31648	2582
159412	150678	31553	2600
159318	150628	31537	2513
159258	150511	31546	2612
159634	151015	31375	2543
158958	150332	31547	2666
159009	150572	31441	2585
159248	150440	31810	2544
159087	150500	31537	2620
159263	150723	31539	2593
159475	150912	31644	2556
159676	151039	31854	2594
159215	150634	31591	2564
159492	150867	31503	2603
159138	150462	31370	2564
159328	150558	31824	2646
158899	150240	31492	2598
159424	150841	31541	2651
159444	150908	31489	2579
158991	150535	31446	2539
159403	150788	31578	2598
159692	151206	31503	2596
159016	150427	31392	2669
159093	150530	31540	2636
158834	150140	31527	2625
159215	150630	31484	2565
159637	150878	31841	2576
159169	150575	31622	2572
159300	150715	31580	2506
158917	150169	31760	2544
159396	150710	31466	2600
159609	150939	31614	2681
159310	150669	31717	2589
159370	150779	31512	2600
159449	150797	31480	2638
159210	150596	31523	2664
159264	150740	31650	2579
159334	150638	31583	2595
158759	150184	31441	2595
159590	150988	31409	2578
159491	150898	31488	2496
159288	150573	31669	2610
159218	150514	31656	2589
159717	151032	31677	2612
158980	150491	31354	2658
159508	150906	31581	2573
158889	150204	31604	2604
159602	151091	31567	2640
159040	150430	31506	2579
159191	150745	31521	2669
159250	150600	31770	2487
159356	150778	31550	2631
159245	150803	31404	2694
159340	150750	31521	2614
159326	150580	31781	2633
159081	150407	31581	2547
159378	150749	31530	2593
158628	150057	31361	2644
159069	150507	31677	2594
159375	150605	31660	2613
