41145	37981	4871	237
40705	37722	4557	234
40568	37417	4779	235
40871	37723	4792	256
41004	37892	4745	238
41174	38031	4868	216
41043	37967	4781	233
40831	37738	4758	244
40932	37796	4763	229
40828	37595	4929	233
40776	37731	4655	253
41194	37989	4874	258
41298	38095	4875	252
40648	37524	4819	247
41012	37829	4772	262
41078	38060	4710	214
41036	38014	4691	257
40992	37882	4738	238
40971	37783	4856	236
40860	37749	4838	234
41106	37942	4834	275
40847	37671	4877	234
40841	37662	4788	223
40785	37680	4843	246
41250	38100	4819	241
40910	37793	4817	236
41065	37852	4845	215
40706	37514	4878	242
40706	37523	4775	259
41442	38225	4911	230
40838	37605	4899	251
40958	37777	4894	217
40823	37518	4970	277
41215	37976	4864	267
41352	38098	4926	266
41004	37918	4830	224
41017	37876	4833	218
40702	37587	4790	246
40800	37636	4825	246
40943	37820	4812	244
40877	37764	4714	218
40771	37711	4732	259
40988	37645	4999	287
40878	37820	4708	253
40882	37781	4731	229
41024	37835	4875	247
40864	37715	4797	247
40793	37694	4774	234
40935	37895	4807	241
41327	38203	4789	235
40738	37596	4823	258
40873	37711	4813	213
40723	37596	4785	234
40854	37641	4825	222
41244	38088	4805	235
41206	38004	4880	245
41247	38188	4776	252
40918	37811	4822	221
40948	37802	4792	241
41107	37865	4948	256
41160	37966	4800	227
40935	37808	4763	264
40812	37722	4808	235
40900	37720	4878	253
41161	37976	4898	236
41082	37911	4879	247
40767	37705	4748	253
40976	37798	4854	262
41133	37978	4866	272
41100	37935	4836	224
40897	37733	4846	277
41158	37968	4818	240
41221	38060	4806	248
41308	37992	4925	247
40616	37502	4751	203
40763	37596	4853	212
40741	37576	4807	288
41010	37879	4839	227
40890	37755	4711	251
40995	37815	4845	243
41055	37789	4904	233
40820	37800	4762	229
41163	38029	4791	249
40847	37712	4762	229
41201	38069	4816	222
41156	38042	4842	226
40473	37334	4750	255
40885	37727	4762	233
41107	37971	4858	230
41092	37884	4908	252
41121	37916	4899	235
40814	37751	4778	232
40921	37853	4765	242
41113	37943	4811	241
40733	37524	4933	209
41047	37891	4889	248
41230	38047	4846	225
41279	38197	4737	256
40669	37503	4827	248
41341	38184	4824	226
41199	37997	4898	247
41301	38017	4945	239
40829	37714	4756	268
40748	37627	4715	257
41413	38238	4909	238
41054	37845	4858	193
40862	37711	4819	262
41092	37886	4915	262
40656	37551	4661	232
41040	37949	4769	235
40938	37781	4823	207
41062	37919	4705	233
40995	37898	4723	221
41272	38100	4930	249
40886	37701	4793	250
40925	37790	4843	204
41181	38056	4860	237
40754	37544	4901	251
41138	38039	4858	234
40810	37711	4758	236
41023	37898	4813	256
41161	37941	4956	266
40912	37724	4793	228
41168	37996	4922	218
40807	37740	4736	228
40698	37561	4786	243
41062	37838	4928	244
40938	37902	4721	222
40825	37672	4807	234
41144	38038	4730	280
40934	37840	4738	233
41118	37960	4820	256
41162	38073	4780	210
40936	37822	4817	221
40892	37840	4685	263
40845	37726	4785	231
40783	37608	4797	253
41000	37760	4864	273
41276	38155	4755	237
40819	37757	4695	226
41163	38005	4823	240
41066	37910	4818	230
40872	37803	4720	278
40852	37733	4782	268
41013	37861	4819	245
40828	37620	4972	216
41052	37908	4867	229
40870	37804	4725	258
41024	37841	4812	268
40895	37790	4789	228
41343	38113	4887	253
40893	37836	4572	266
40990	37833	4816	227
40903	37760	4822	227
41020	37866	4867	249
41080	37991	4815	258
40884	37754	4864	237
40895	37724	4948	247
40698	37562	4853	261
41109	37982	4824	226
40894	37720	4860	252
41074	37856	4840	258
41137	37888	4903	257
40555	37419	4746	266
41131	38077	4740	231
40997	37776	4888	253
40690	37585	4772	229
40898	37780	4805	257
40903	37765	4761	241
41085	37890	4889	252
41101	37916	4818	219
41069	37906	4811	246
40735	37568	4807	199
40929	37854	4688	236
41007	37821	4898	214
40878	37786	4818	248
41173	38088	4711	242
41456	38272	4813	243
41105	38038	4776	246
40954	37846	4764	257
40834	37742	4713	243
40766	37632	4827	270
40826	37732	4710	221
40960	37667	4967	217
40833	37729	4783	252
41171	38093	4798	242
41036	37919	4779	237
40857	37607	4886	244
41181	38014	4830	242
41002	37795	4846	259
41059	37853	4837	252
41013	37804	4869	232
40861	37761	4769	216
41196	38055	4821	264
41028	37974	4744	254
41010	37862	4806	240
40928	37759	4823	222
40857	37765	4723	238
40715	37569	4817	203
41072	37877	4852	277
41281	38168	4766	243
40905	37738	4848	269
40953	37874	4767	241
40888	37741	4829	230
40803	37682	4796	200
41175	37927	4904	243
40944	37825	4840	236
41437	38336	4815	226
40890	37835	4783	250
40713	37603	4769	241
41020	37945	4777	236
40850	37642	4849	269
40823	37578	4881	231
40678	37521	4838	239
41263	38081	4872	253
41147	37868	4940	252
40831	37699	4822	238
41164	38039	4826	272
40923	37796	4713	257
41025	37931	4742	264
40970	37758	4900	225
40906	37743	4869	251
40814	37666	4781	263
41426	38340	4792	235
40911	37766	4878	247
41156	38077	4822	247
40932	37809	4802	237
40994	37794	4834	259
40866	37644	4873	278
41116	37970	4866	244
41174	38005	4852	218
40868	37654	4950	263
41186	38006	4838	206
40865	37736	4829	227
40982	37883	4843	249
40868	37650	4875	247
40989	37788	4855	230
40780	37636	4829	246
41021	37957	4707	230
41075	37985	4812	232
41006	37859	4767	255
41070	37907	4823	245
40773	37753	4662	254
41139	38073	4692	232
40940	37761	4894	250
41167	38034	4873	245
40995	37829	4820	253
40941	37798	4756	254
41112	37973	4831	248
40906	37754	4832	238
41023	37966	4655	238
41061	37859	4913	240
41229	37974	4935	254
40698	37610	4817	254
40769	37602	4905	260
41074	38004	4738	258
41147	38017	4748	243
41008	37872	4819	223
40641	37537	4768	250
41044	37837	4894	243
41129	37967	4909	283
41009	37870	4789	246
40962	37871	4816	248
41008	37837	4837	231
40974	37789	4853	288
40856	37708	4799	278
40709	37673	4723	234
40921	37753	4710	244
40968	37842	4763	241
41164	38052	4693	264
40910	37816	4757	244
41114	37947	4889	238
40897	37683	4903	216
40775	37615	4832	224
41150	38013	4890	250
41036	37857	4835	255
40848	37665	4836	207
40850	37729	4805	251
41053	37891	4880	250
40876	37737	4790	251
40565	37470	4721	240
41157	37949	4856	220
41130	37973	4848	239
41024	37886	4759	249
41053	37910	4770	249
41113	37844	4942	257
40969	37887	4787	221
40988	37812	4837	239
40770	37612	4805	273
40930	37865	4733	232
40987	37843	4825	268
41365	38209	4870	255
41106	38023	4750	245
40711	37547	4820	274
40934	37894	4718	214
41153	38092	4745	224
40761	37684	4734	226
41247	38073	4904	249
40906	37759	4807	254
41046	37903	4852	239
40835	37720	4868	244
40676	37491	4787	248
40962	37783	4844	257
40867	37707	4865	278
40813	37716	4841	240
41044	37951	4714	243
41009	37816	4807	232
40960	37824	4786	268
40879	37796	4766	213
40969	37686	5058	240
41186	38011	4853	230
40915	37725	4862	251
40874	37786	4763	234
41003	37868	4811	244
41299	38136	4801	253
41036	37865	4828	249
41108	37867	4902	241
41306	38133	4885	265
40987	37837	4831	252
40827	37761	4721	241
40885	37623	4996	250
41087	37935	4797	235
41321	38190	4790	236
40973	37940	4691	240
40671	37421	4839	225
40879	37658	4849	237
40869	37755	4756	256
40964	37858	4691	221
41054	37856	4917	246
40326	37321	4664	240
40886	37776	4749	252
40736	37572	4781	264
40929	37722	4856	270
41144	38043	4774	232
41152	37997	4825	225
41142	38022	4861	257
41034	37991	4746	229
40795	37683	4762	230
40623	37501	4741	255
41041	37873	4815	237
41160	38019	4799	257
40845	37658	4816	227
40873	37751	4828	249
40817	37758	4686	248
40928	37827	4771	232
40773	37581	4849	234
40691	37601	4724	215
41000	37760	4885	231
41094	38023	4758	244
41040	37934	4810	240
40715	37544	4759	249
40879	37712	4838	250
41063	37910	4867	252
40884	37683	4793	237
41181	37982	4845	233
40905	37762	4857	217
41037	37851	4828	236
41210	38074	4820	260
40934	37853	4710	230
40806	37601	4902	238
41353	38247	4792	262
40902	37793	4774	233
41135	37977	4845	246
41196	38072	4708	244
40998	37876	4710	250
40371	37257	4750	260
40639	37624	4761	193
41456	38222	4912	227
40846	37655	4922	228
40559	37507	4738	217
40991	37929	4693	262
40936	37798	4778	251
40690	37564	4769	215
41325	38038	4976	265
40923	37867	4720	233
40874	37695	4785	245
41341	38140	4841	249
40952	37878	4725	235
40822	37707	4760	246
40814	37719	4719	252
40833	37632	4892	250
40913	37828	4721	251
40706	37545	4822	234
40721	37646	4725	232
40993	37831	4802	230
41078	37929	4861	246
41025	37883	4834	269
41194	38111	4746	199
40840	37651	4857	267
41276	38090	4868	280
40776	37589	4919	219
41034	37832	4840	239
40845	37651	4853	249
40967	37897	4811	261
41239	38058	4837	254
41228	38042	4841	248
40959	37973	4664	219
40829	37683	4817	245
40813	37659	4791	243
40866	37764	4713	241
40572	37563	4643	212
40920	37750	4883	251
41140	38007	4823	231
41030	37874	4818	228
41209	38017	4803	250
41040	37843	4830	253
40964	37787	4843	222
40698	37476	4893	238
41027	37850	4827	233
41152	37939	4838	230
40737	37638	4751	271
41248	38109	4751	255
40989	37832	4759	209
41065	37859	4845	226
40878	37747	4833	281
40661	37581	4797	247
40953	37757	4860	262
40885	37653	4895	255
40694	37570	4765	217
40990	37802	4796	273
40922	37795	4818	243
40901	37731	4810	229
40818	37577	4938	230
41051	37832	4904	207
41180	38079	4802	197
40814	37665	4852	222
41044	37939	4791	221
41299	38215	4700	251
40779	37716	4735	254
40696	37561	4703	224
40993	37845	4846	240
41078	37987	4686	235
40909	37848	4704	248
40660	37560	4791	247
40798	37577	4903	240
40903	37688	4864	251
40852	37720	4877	243
40930	37749	4816	248
41440	38272	4853	262
40981	37900	4795	249
41057	37989	4725	216
40716	37544	4793	262
40946	37936	4671	239
40882	37725	4833	253
41165	37954	4854	258
41006	37846	4699	299
40901	37692	4912	224
40924	37788	4807	240
40839	37711	4720	237
40722	37593	4793	267
41015	37926	4662	251
41309	38130	4761	245
40958	37823	4831	221
41206	38043	4817	242
40789	37663	4739	257
41215	38054	4780	251
40652	37598	4748	226
40893	37732	4816	251
41110	37965	4867	215
41082	37852	4827	256
40973	37880	4607	232
41274	38073	4776	260
40891	37778	4791	224
40783	37593	4803	230
40997	37947	4739	221
40946	37880	4731	254
41201	37984	4908	252
41360	38263	4742	230
40781	37685	4752	223
40731	37601	4769	236
40972	37836	4769	245
40814	37648	4759	224
40838	37715	4750	218
41250	38059	4864	235
41032	37877	4863	234
41164	38060	4838	260
41119	38027	4872	211
40965	37811	4833	247
41069	37897	4805	243
40817	37642	4841	244
40626	37549	4708	232
41004	37831	4835	253
40869	37705	4762	245
40814	37647	4864	264
40925	37876	4638	234
40751	37561	4836	223
40556	37465	4754	240
40978	37890	4724	259
40882	37729	4805	231
41014	37972	4657	262
40959	37730	4932	222
41387	38243	4766	272
40734	37659	4702	252
40620	37625	4673	255
41268	38090	4959	264
40997	37864	4789	228
41287	38231	4746	263
40906	37727	4871	238
41080	37921	4851	245
41019	37856	4792	264
40960	37772	4903	264
40899	37786	4787	232
41177	38081	4738	257
41132	38014	4774	209
40999	37949	4672	260
41249	38087	4860	245
40968	37815	4793	271
41081	37951	4764	261
40988	37853	4851	263
41280	38219	4735	236
41002	37857	4843	235
40636	37605	4661	226
41151	37961	4934	244
40809	37651	4905	225
41152	37998	4842	218
40714	37598	4710	247
40848	37784	4735	217
40529	37382	4827	248
40757	37538	4909	231
40783	37713	4696	243
40548	37393	4853	221
41178	38033	4854	267
41116	37963	4816	220
40953	37876	4710	272
41448	38323	4832	221
40877	37741	4798	249
40962	37838	4799	223
40895	37787	4741	229
41192	37967	4910	254
40814	37653	4833	259
41016	37866	4852	187
40914	37656	4952	266
40574	37525	4702	215
40916	37824	4721	231
41131	37994	4810	248
40685	37590	4792	222
41322	38208	4798	247
40893	37747	4820	245
41102	37983	4840	220
41242	38041	4840	240
40966	37833	4773	270
41014	37940	4757	256
41003	37845	4818	255
40964	37799	4767	254
40828	37697	4776	263
40926	37823	4768	230
40984	37833	4854	268
41097	37899	4856	239
40653	37479	4855	277
41113	37967	4697	239
40572	37404	4840	235
41043	37881	4799	238
40837	37659	4798	240
40777	37585	4836	251
41047	37872	4905	224
40933	37807	4793	225
41224	37985	4921	248
40821	37769	4781	251
41012	37861	4793	233
40961	37838	4762	228
40905	37655	4887	252
40859	37748	4816	238
41130	37996	4794	227
40770	37627	4778	246
40723	37599	4783	234
40997	37859	4799	222
40921	37758	4813	247
41150	38061	4678	243
41004	37826	4742	251
40896	37785	4798	264
40887	37755	4830	251
40862	37770	4747	251
40675	37528	4796	224
41106	37895	4895	257
40843	37744	4804	246
41103	38027	4748	277
40889	37739	4809	218
40942	37775	4877	257
40952	37858	4797	237
40780	37686	4783	234
40669	37562	4839	224
40847	37771	4758	229
40917	37706	4897	218
41153	37922	4871	269
40881	37718	4801	224
40816	37575	4912	285
41032	37849	4848	230
40765	37655	4823	236
41009	37837	4867	220
40937	37791	4788	227
41134	37951	4846	266
41074	37876	4892	229
41005	37900	4739	247
40849	37699	4745	228
40743	37572	4836	264
41102	37909	4861	243
40890	37754	4757	246
41040	37855	4897	235
40973	37816	4833	226
41217	38091	4875	242
41038	37893	4816	261
40783	37670	4728	240
40935	37765	4791	275
41015	37916	4732	255
41233	38031	4914	250
41037	37876	4847	240
40822	37711	4799	218
41032	37850	4779	222
40885	37722	4822	242
40952	37715	4929	255
41030	37837	4843	259
40961	37841	4782	235
41189	38087	4778	249
41157	38047	4799	222
40944	37781	4858	224
40607	37508	4788	258
40835	37748	4770	220
41008	37897	4787	246
41149	37927	4896	251
40937	37782	4735	220
40789	37675	4736	230
41341	38149	4848	273
40820	37629	4881	251
40912	37764	4816	283
41146	37951	4826	231
40892	37698	4853	255
41041	38045	4658	230
40983	37827	4800	241
40800	37674	4786	254
40812	37669	4781	223
41055	37864	4922	226
40698	37566	4867	225
40816	37710	4724	230
41013	37890	4821	240
40882	37745	4756	255
41088	37975	4740	238
41118	37964	4859	235
41189	38077	4788	225
40896	37800	4735	243
40978	37890	4758	241
41335	38224	4830	241
41181	38071	4729	248
41179	37984	4904	263
40789	37699	4734	218
40805	37635	4791	251
41181	38090	4735	240
41111	37938	4842	241
41203	38045	4817	239
40953	37851	4722	237
40790	37708	4740	216
41100	37922	4820	244
40780	37502	4894	258
40892	37801	4734	238
40670	37443	4894	253
41094	37982	4822	228
40858	37778	4810	228
40740	37577	4872	238
40744	37670	4695	220
40795	37636	4842	254
41281	38168	4891	250
40964	37901	4767	253
41059	37960	4782	232
40859	37855	4705	219
40815	37697	4790	234
40728	37554	4842	267
40911	37787	4799	252
40907	37745	4870	213
40952	37928	4664	242
41277	38090	4883	262
40934	37779	4797	261
40849	37839	4665	216
40907	37766	4850	242
40661	37592	4698	256
40859	37782	4733	252
40722	37594	4855	262
40950	37871	4759	226
40730	37573	4862	232
41266	38053	4877	244
40781	37513	4926	236
40970	37779	4803	248
40901	37763	4827	232
40840	37667	4809	239
41162	37987	4916	244
40941	37794	4788	259
40841	37784	4716	239
40794	37598	4880	260
41261	38092	4820	216
40967	37804	4799	257
40937	37712	4935	252
41148	38030	4838	225
41341	38182	4839	206
40910	37787	4841	223
41227	38023	4888	224
41664	38465	4918	243
40861	37752	4730	258
40735	37533	4796	252
41230	38021	4875	228
41003	37787	4856	262
41011	37810	4809	246
40519	37469	4739	253
41091	37890	4813	249
41097	37903	4810	249
40928	37853	4803	254
41000	37904	4765	236
40952	37790	4837	211
41092	37967	4776	235
41013	37935	4768	239
41061	37890	4801	253
41545	38446	4762	256
41008	37903	4740	235
41032	37844	4834	244
40946	37845	4788	212
40801	37679	4746	244
40962	37811	4797	257
40684	37528	4757	269
41007	37852	4899	202
41019	37921	4758	224
40665	37564	4695	270
40808	37678	4811	235
40842	37747	4757	231
40922	37794	4806	220
40755	37587	4843	250
41092	37938	4835	221
40944	37890	4753	257
40878	37762	4730	233
41270	38145	4810	238
41162	37966	4892	232
40957	37777	4826	258
40724	37575	4819	246
40984	37846	4820	249
40831	37694	4819	247
41257	38162	4733	263
40812	37684	4809	251
41180	37984	4893	204
40949	37727	4884	216
40885	37793	4749	258
41167	38077	4720	229
40872	37732	4861	240
40901	37779	4795	239
40916	37772	4804	247
41272	38137	4804	236
40740	37516	4833	273
40828	37741	4746	245
41008	37858	4782	275
40888	37725	4823	243
40837	37708	4826	242
41023	37903	4842	223
40995	37861	4810	257
40869	37704	4732	277
41091	37965	4803	227
40889	37706	4741	259
40685	37598	4699	233
40973	37851	4795	226
41047	37932	4796	240
40960	37891	4814	244
40986	37860	4789	257
40953	37897	4723	242
41027	37796	4946	228
40984	37781	4804	248
40994	37894	4706	280
41156	37944	4955	229
41081	37866	4852	264
40805	37701	4795	262
41181	37952	4876	256
40976	37765	4884	228
40706	37537	4807	244
40759	37702	4769	234
41147	38084	4752	230
40980	37854	4729	229
40873	37706	4783	240
40939	37848	4732	227
40947	37847	4672	244
41281	38102	4873	245
40986	37888	4821	250
41083	37988	4823	225
41149	37937	4887	199
40874	37733	4812	220
40806	37571	4962	260
40902	37803	4783	230
40939	37788	4751	240
41236	38098	4754	247
40829	37745	4793	236
40955	37836	4759	237
41253	38136	4697	247
40855	37656	4864	254
40940	37807	4818	243
41223	38069	4902	223
40746	37616	4836	249
41133	37884	4866	231
41309	38200	4751	252
41128	38025	4765	217
41060	37833	4912	233
40772	37685	4758	246
40990	37871	4832	234
41198	38100	4765	259
41008	37873	4774	247
40949	37816	4887	244
41071	37883	4906	258
41202	38032	4860	249
40997	37812	4907	236
40721	37600	4787	254
41169	38041	4822	245
40977	37929	4692	218
40897	37738	4792	239
40490	37425	4697	217
40774	37598	4738	251
40964	37780	4887	234
40988	37848	4791	238
41350	38075	4901	280
41251	38083	4844	239
40645	37533	4785	238
41001	37885	4872	254
40963	37753	4825	266
40864	37783	4718	236
40750	37705	4740	260
41166	38045	4770	256
41438	38228	4942	264
41137	38040	4735	224
40928	37785	4795	249
40840	37735	4851	255
40921	37783	4845	258
40983	37838	4850	250
41339	38157	4847	264
41257	38155	4857	237
41273	38008	4963	236
41078	37953	4823	214
40965	37834	4834	248
40952	37857	4732	208
40810	37577	4811	232
40548	37411	4785	233
40884	37720	4885	233
41064	37932	4820	242
40896	37687	4928	234
40832	37780	4712	240
41285	38091	4859	228
41218	38097	4743	219
40769	37635	4781	234
40547	37492	4732	233
40873	37761	4742	245
41096	37859	4880	236
40576	37484	4765	239
40772	37612	4859	234
40949	37780	4764	226
40992	37823	4794	205
40914	37865	4746	249
40736	37667	4710	230
40839	37773	4703	225
40869	37660	4841	220
41062	37939	4818	255
40564	37419	4772	258
41225	38016	4859	278
41072	37811	4929	236
41012	37803	4834	250
41111	37937	4903	244
40951	37878	4788	247
40868	37752	4775	238
41237	38048	4867	237
40915	37828	4751	247
40647	37609	4733	235
41217	38033	4795	266
41036	37853	4813	241
40562	37537	4662	258
40722	37543	4849	243
40909	37809	4761	216
40816	37645	4810	256
41064	37938	4750	253
40805	37663	4773	245
41006	37888	4795	249
41010	37816	4812	263
41199	38113	4791	244
40943	37761	4890	256
